_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
12.3438,108.00593569315,-26.36538432562,1566.75708,1532.85291,1598.7771,13.464577336713791,0.4308031158409119,0.002772,0.002984,0.003841
12.3459,108.37279473239,-26.60788330299,7965.40576,6420.87549,9845.26562,15.858157970493316,0.13785401300811773,0.002808,0.004199,0.004902
12.3508,108.37444019821,-26.4102518703,4193.61133,3441.34277,5258.45996,16.341060015468596,0.9507760249671937,0.002828,0.005958,0.005022
12.3541,108.18829872293,-26.30229014113,5540.65137,4494.34668,6896.71582,15.57809387522888,1.2641483199005128,0.002787,0.004958,0.004058
12.3587,108.23594342549,-26.70552149737,689.520935,585.276367,849.083923,19.16400200095129,2.4097060008785727,0.003487,0.064173,0.015212
12.3605,107.95441674231,-26.44024869005,1944.2229,1646.30579,2370.33594,17.819206995403288,1.0240560063610078,0.002947,0.009961,0.01046
12.3729,108.29029093659,-26.33080399424,732.65448,726.435669,738.260376,13.025821720386983,0.6191907945570946,0.002765,0.002819,0.003804
12.3766,107.96725133145,-26.41285660567,1788.36072,1538.23694,2056.58179,17.62221599540329,1.1933450063610076,0.002924,0.01725,0.007104
12.3767,108.06192953739,-26.68900504217,1546.39099,1381.94299,1736.21106,17.33221800921726,1.6116300032281876,0.002851,0.011065,0.005059
12.3774,108.31949951091,-26.66619092467,804.703552,798.233887,809.485046,12.192828009004593,0.4715679444851876,0.00276,0.002809,0.003792
12.3815,108.40024734034,-26.47916408781,1755.61194,1670.66345,1876.4696,15.59725456001854,0.785635892777443,0.002776,0.003594,0.004115
12.3868,108.02176769329,-26.35098451045,1452.36438,1336.7782,1613.69409,16.674590011119843,1.007993012435913,0.002836,0.005845,0.004947
12.3929,107.98891165342,-26.63368533058,2365.24341,2120.31421,2723.08545,16.841756002174378,0.8809220062656402,0.002807,0.008832,0.00745
12.3931,108.1168111285,-26.30709064886,595.474609,582.188538,607.000244,15.428967069442749,1.296661746711731,0.002781,0.004109,0.004008
12.3946,108.0254179543,-26.34807010329,2351.31763,2268.97485,2444.63916,14.205261339038849,0.575041927991867,0.002765,0.003001,0.003909
12.3947,108.35722390665,-26.63093965446,2291.33032,2163.19556,2435.33545,14.71180673405075,0.5713123770427704,0.002767,0.003185,0.00386
12.3992,108.33743043232,-26.65184399775,2595.37964,2394.73242,2825.13696,15.110482340164184,0.7362692212276458,0.002774,0.003614,0.00403
12.4043,107.94556495392,-26.54934879829,1085.80566,1066.85742,1101.61841,12.811517000679492,0.45211400382065775,0.002763,0.002831,0.003813
12.406,108.28202035236,-26.32594148545,1252.33044,1129.63708,1401.9679,17.78717000271797,1.549055015282631,0.00294,0.015046,0.00971
12.4074,108.21900295317,-26.71011956272,760.213562,705.840149,840.574707,18.045563204751016,1.836055318085432,0.002947,0.026953,0.009945
12.4139,107.95574237622,-26.43437586763,1179.24402,1136.65784,1218.41284,15.790266009760856,0.8962060122451783,0.002792,0.004119,0.004215
12.4185,108.17972240925,-26.71452163187,2598.68408,2121.50757,3262.36865,17.80371599540329,1.0993770063610078,0.002932,0.014147,0.008388
12.4198,107.97430591965,-26.6154424895,1471.78137,1293.35791,1710.05237,17.624276002174376,1.4675460062656402,0.002911,0.015072,0.006354
12.4233,108.38207794185,-26.59437486345,4250.8291,3769.87793,5152.02148,15.456756006523133,0.8325230187969208,0.002789,0.004414,0.004069
12.4262,107.995051142,-26.3741696658,4762.06641,4001.0625,6187.52344,17.036980999198914,0.5298287467632293,0.002857,0.005737,0.006053
12.4323,108.06179630568,-26.3254215453,8217.69238,7174.86035,10003.4424,14.993908027923585,1.1728180365447998,0.002774,0.003391,0.003941
12.4342,108.39368188286,-26.44823260837,2018.51587,1859.87573,2198.27466,16.247392841625214,0.9644204573469162,0.002796,0.005043,0.004351
12.4365,108.31186353414,-26.6728777246,1112.34082,1041.67676,1200.52039,16.99588310529709,1.4053749784898757,0.002828,0.013215,0.005283
12.4384,108.0127185861,-26.35712652524,2674.4021,2420.05591,3005.32617,15.570440012750627,0.6953680245857239,0.002788,0.003779,0.004202
12.4397,108.19985607626,-26.71348133938,2201.59473,1957.59705,2491.64648,17.168915002717974,0.873404015282631,0.002844,0.00891,0.005796
12.4409,107.9465907588,-26.45940650917,1390.17749,1342.3407,1440.70703,15.172374009217263,0.7618050032281876,0.00277,0.003085,0.003898
12.4442,108.15463776737,-26.30083811134,542.723572,536.762512,550.511108,15.513914011610984,1.278617986222744,0.002769,0.004015,0.003969
12.4466,107.943946947,-26.54561184217,2383.67944,2138.40088,2624.23145,16.47407188428688,0.7803135202894211,0.002802,0.00509,0.005031
12.451,108.21804575649,-26.71103658799,1114.67261,1065.88208,1173.30347,16.65365000190258,1.284240001757145,0.002809,0.005028,0.00429
12.4528,108.31668416777,-26.66986686524,6289.89307,5678.32178,6858.59277,13.519558702007293,1.1627645017852783,0.002761,0.003073,0.003938
12.4539,108.24568135517,-26.70446404705,825.492432,794.378418,856.686829,16.737935994044303,1.4377059987196923,0.002798,0.006075,0.004565
12.4709,108.14579606812,-26.71420128356,2601.53223,2293.77759,2984.40845,16.619607000679494,1.0474220038206576,0.0028,0.005499,0.005013
12.473,107.93970320052,-26.50112715362,5814.8208,4763.63281,7621.42725,16.577730010576246,0.9229500034189224,0.002812,0.005045,0.004541
12.4766,108.3254020879,-26.35164570767,587.582031,495.706268,725.002258,19.398172733612537,2.5331855966701506,0.003838,0.081702,0.014736
12.4985,108.13054515933,-26.71266815115,1340.95007,1302.08215,1385.50256,15.527750000679493,0.8802860038206577,0.002771,0.003351,0.004128
12.5026,107.93906442589,-26.51141913515,726.909546,696.484985,768.588806,17.364705994044304,1.6959859987196921,0.002864,0.009412,0.005491
12.5053,108.34510657075,-26.36844601382,940.637878,848.153748,1045.41284,18.244737815882207,1.9048653091619014,0.003033,0.029584,0.008556
12.5071,107.9389618458,-26.50538827955,3347.36304,2634.92017,4220.5376,17.452288995131493,0.934185009303093,0.002944,0.008767,0.008033
12.5175,107.94968837616,-26.57098459746,6629.31396,5509.37842,8551.28516,15.421180004348756,1.0860460125312805,0.002774,0.003953,0.003969
